Ratio Motor,Ratio Household,Ratio Health,Ratio Life,Ratio Work Compensations
0.5981471219621418,-0.6564147854295029,1.5726224376505096,0.008160292846325525,-0.21713730925564984
-0.06773083099714472,-0.03357907322323992,1.3061966675310166,1.2781204730839069,-0.1388242818521018
-1.075948074541937,2.705797482723694,-1.0003156950643985,0.4172577393609313,1.0160365788690884
1.9205861896518852,-0.914870548876782,-0.8529438065624203,0.1861042177134139,0.6228341646039143
0.38166695413857427,-0.6752919170444034,1.0761461527031781,-0.3928340684655102,2.4009698660018453
1.54532708434743,-0.7659237265170504,0.20843125401837562,-0.39309076057868225,-0.2589412049993336
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.5263308240803838,-0.38087707752834515,2.7558355843794606,0.6980234388658096,0.1612351853717241
-0.284623988514719,0.5044955899658872,1.5899481987716189,-0.5173719334757866,0.011517420857122027
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.33664782649854585,0.15369225396315142,0.8562886393420096,0.05933496846801557,-0.2587955193493847
0.22776790237836037,-0.05789302539802251,1.5745889860075442,0.04279915117891293,-0.7585322120642861
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.0495032576904857,-0.13645097755938865,-0.006195749819331596,-0.1840484271392471,-0.011131226433971656
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.2610712759727644,1.0783594898922655,-0.055842539577524095,0.7161955632039687,0.631579899672178
0.5383614111002185,0.4097945272546753,0.24774280553535588,-0.5546680928168221,0.042434745219381315
-0.9263587337939123,2.5629793134078955,-0.34150907665873,-0.14771916161007673,-0.16373845984429597
0.031199745765569418,-0.15549265992865086,1.6203337280407293,0.789701144273887,-0.41213697285517836
0.7842403283447078,-0.38555116382632876,0.9024918259558052,-0.18819872032737342,-0.16859135487871063
-0.009578037437502933,0.11460809956948387,0.7658997919431052,1.2011304700516667,0.46918956948667473
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.787530608627021,0.30082163257585115,0.012096237058222771,-0.806613824839452,0.1631759049868595
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.014310450559615617,0.8128568766131313,0.18818057153288748,-0.4435904748030917,0.9378106901203636
0.5577876602297288,-0.5747268939424173,1.0203654363675025,0.42485671428325794,0.591910883234798
1.2048844797514808,-0.33944147287256127,-0.10070477577239108,-0.5805591154658949,0.655026048476519
0.012371882477791207,0.2724520619600971,1.428399425237301,-0.4353767906222797,-0.15459402285368035
0.12003609599638466,0.7459093109102535,-0.22729802297220164,0.694074931697331,0.5818532236424242
-0.6841732552088391,0.45650371852117033,0.65216483248658,3.720467709038221,-0.03966184875111604
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.8106101605318817,2.06963719990673,0.28682324211839033,-0.7030410510865548,0.11051094602366676
1.231664451242149,-0.19994735796884416,0.15994951878365274,-0.4572101544402119,-0.7117203053015351
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.5389881353598462,0.9158212191553029,0.8556251762847902,1.2556763662077304,-0.32807896167388534
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.269676462267531,-0.29646592295494995,-0.05790074024995991,-0.43658563453456795,-0.028265812048958654
1.213098929308358,0.3147217543781752,-0.49787934520713306,-0.5283923738225129,-0.7877006974047371
0.5815228419259206,-0.959948369620135,1.7299265119634248,0.4183096795929367,0.1390174094195181
2.2183597498232235,-0.6095560950020038,-1.0869753571618455,-0.49964607289184754,-0.5064120516043877
-1.130030382781556,0.529298566021292,0.405544656603493,4.363897577838301,1.6049357261456962
-0.2449572629909178,0.23359839097648422,1.4006153241570687,0.5317789609141633,0.2070604815903748
-0.47038542197422417,-0.17217558852757253,0.056113921636978766,4.615955575019291,1.8025766967785815
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.2799741564306493,0.7428539873342916,1.2914565744012816,-0.30261958862565885,-0.3444419148025014
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.6465653020620363,-0.42365434697899695,-0.15538546724562957,-0.7758484383912129,-0.6487669878212963
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.3079520192731682,-0.42482091167147723,0.15189000307834194,0.09313211585152137,-0.7796217404900002
-0.6865771331780692,1.6180626248596401,0.23094582646161396,1.293026913322461,-0.6937812010113039
1.5481973701922858,-0.45954436435242646,-0.22159075083707575,-0.3133733972959453,-0.3940405944927352
-0.7022003495900832,2.000604089854608,0.0037153538208131165,-0.22889558011672295,0.0932906219916456
1.092475622018022,-1.0434563619850674,1.0173928456414758,-0.04801386205795363,0.3964277720868055
-0.9459431930259176,0.319973340644736,0.3539738875081708,2.6267985271045067,3.4056370315610085
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.5633899383388888,0.9778407774624707,0.06637449608952846,2.678578870471027,0.048569305349764995
0.7659892384352899,0.024315594355614825,-0.042613097620092966,-0.48474152158243206,1.0475028417490393
-0.31573242082835484,0.32652398533638766,1.8984077303867826,-0.230270643356233,-0.2572736561747475
2.0139520603324237,-0.5102032563233948,-0.8458423138518342,-0.6165068861919021,-0.43288302945855806
0.3959029699467843,0.5719894912855021,0.5727512947989292,-0.7199666321220847,-0.5323170874694607
1.9486382240665068,-0.6967895082445956,-0.5036011788006023,-0.31935272759342676,-0.6136461706653659
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.2915467245468108,-0.9150513249313881,2.13688707477062,1.3441973252458814,1.8819236643825836
0.37979977296161793,0.09127289631438196,1.106668151608882,-0.7778297598837747,0.0044894103749365715
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.3089460892252633,1.3804655521606144,-0.3921344104584699,0.6982030107381825,0.603892455784205
-0.8550381111302084,1.6380405980506636,0.040597680982202455,1.3996400818639763,0.326491914436052
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.5353611232518556,-0.38511613047821247,-0.23396380941023806,-0.41596289575241613,-0.46896914946130286
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.5931272526307805,0.5963415724431802,-0.5028005693194568,4.14312041756004,1.4446027151032397
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.6932129058238206,-0.9958390464083033,0.28723556296064334,-0.23248390466651053,-0.44245271584179696
2.23078331356461,-0.7486390723747716,-0.7659932462194451,-0.6564165674162147,-0.6893615506734136
2.1949000098467293,-0.8339547304164984,-0.5631388172638223,-0.6331166418749736,-0.7454786146309812
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.5412833274014841,0.8193112627433092,0.44483996463576875,0.9244700315780233,1.3514383764606879
1.3849817213394102,-0.6316189959190601,0.6361470363601316,-0.7430659186307109,-0.7209318139430734
0.3213252854045095,0.11603499247624081,0.7655501016786997,1.0020505159531223,-0.7818635288025276
0.5991268968546356,0.37253713350836726,-0.08725636503879886,0.6424304423063242,-0.47686280830380906
-0.5004668154366659,1.6880261603969042,-0.43348722013423036,1.1758730290898425,-0.026606453892364462
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.3527958465224704,1.0051384498021438,-0.07656188870009893,0.7775076655455191,1.2807278764881107
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.5077764960962579,0.18299011214711197,0.9002954657724552,-0.4669495693506005,-0.6904506567463765
0.03779296513942674,1.857842543385498,-1.3539473023268436,0.2712090077483458,0.15681926144714503
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.7183534836897667,-0.6520182303443398,1.3596954615565258,-0.27019289158932314,0.03685666073800612
0.5143428164882264,-0.33809397544957426,1.4479681847030381,-0.2097352022171151,-0.45837701415438453
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.9121600644903641,1.2794759865566778,1.710143226190398,-0.6369204737662991,-0.16363592400229418
-1.1660144380999466,2.235956682995436,0.0024466802669995654,1.8640607301215608,-0.8052039987991982
0.7813626097081922,-0.11077454578507735,0.3188685829192323,-0.09672830281739032,0.19408991685952395
-0.9661133956895493,2.4396942004758397,-0.35777152948309104,0.132541532042954,0.20574001605087716
1.1262048395381536,-0.9961150372650546,0.9798792516401993,-0.32547412802208614,0.449944180354608
1.1561546380655736,-0.6471993419392593,0.5678202400028864,-0.10908529911565325,-0.13454015582700954
-0.9473583828503762,0.944724724206257,-0.938389020659629,3.1471700969756222,3.811288379489126
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.9165255994761103,0.3921645905177486,1.7120646523295808,-0.12891473635752806,2.4861083206879866
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.7663137885345864,1.196505590327936,0.25332963430789895,-0.5611300691775574,2.9496222953740863
2.2541462365201697,-0.6782959528337368,-0.8980854565912403,-0.7711498392872332,-0.605560160045666
-0.2445406244310999,0.9851263026763993,0.10205813759469601,0.2289407165717017,0.9944295511431208
-1.1016759801545042,1.0119902194079615,0.3137689053265325,2.396798140865847,1.9620701968215117
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.30298544839613,-0.3558215913604024,-0.09712560032881201,-0.095537367423246,-0.20974229238130673
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.2420311756864207,0.294127348087741,0.5836499096242391,0.5357501852106988,-0.1585690075623389
1.2790226073149449,0.07347490629255009,-0.46882254797733897,-0.3016148824628489,-0.5184757401040438
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.9519752122068542,-0.0687141683120269,0.22914810799541277,-0.06935431208311837,-0.5103664458659969
2.3230302351974466,-0.7962923107151394,-0.7677078217914105,-0.7442346178902433,-0.8316098454124231
0.5229149044152115,-0.6569555567705729,0.9046003370959986,1.5313906215011133,0.20893065675246456
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.9050470686363905,-0.6235898616541067,1.267070604452075,-0.44849720623627937,-0.4766910571240024
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
2.0001246954549075,-0.8690863095140248,-0.23410851364583687,-0.5133856027950663,-0.687483685396331
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
1.2344079595950257,0.06559110598630384,-0.6008792795602133,-0.3680030249934897,0.09108298742559864
0.28523758843003333,0.9884890777318045,-0.2543474644953078,-0.2653172930148503,0.02619837901764737
1.20778156247039,0.30216380680047666,-0.6364393706126964,-0.19362011085281552,-0.7190286995375175
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.7958903368606012,-0.4389524465425601,-0.2743376987675501,2.7617698321416264,-0.12904288351354196
1.0908794197989862,-0.752502544512049,0.9629890163904525,-0.800952297540418,0.25801873219391636
1.1501034447746563,-0.16915896870430644,0.08754819108437531,-0.4352141346924461,-0.31082594164337185
2.33238102993175,-0.8734769107060839,-0.8036779012248826,-0.5360920003286639,-0.7200982326010962
0.10661977445620133,0.15400948286699298,0.9755509213720939,-0.14580467921214807,0.6614445440086193
-0.138146184903479,1.3588794696715445,-0.44638697576451725,0.5249064395761033,0.23894521177805075
-0.36398777985093494,0.23977541367561095,2.1235105758924746,0.15488729508131197,-0.6703439236656846
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.8785871538866381,1.7030075100823576,-0.3429345496032219,2.6681157325412057,-0.14027218954400184
1.4543192929953888,-0.6833377418865352,0.5744718151135272,-0.7737450255631104,-0.660450642762954
1.694180658437396,-0.8326581843068677,0.18813641656169058,-0.4450082396540821,-0.5718380562653221
-0.4482631359564666,1.7866654225214793,0.04509412712516606,-0.653018332377187,0.06566699753705399
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.7100148709293603,-0.15435405487705084,0.8606605762315266,-0.3476088830214672,-0.4023761446368489
-0.4112925682328349,0.5609983195407897,1.2306049514015547,-0.6438297244499404,1.3627869738999985
0.0984033120537685,-0.028589194361845774,0.0723279279417053,1.554016076971387,1.833263619696195
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
0.9762480217298172,0.01999612726121981,0.38039114903146476,-0.5546031847946096,-0.8118397284867617
0.0648329252983755,-0.27390205628931974,1.8666059925234848,-0.5031063766142504,0.5570868872529959
-0.6514521473931372,-0.31692994297750915,2.888191561780417,-0.5629849988439303,1.4225480995080806
0.24405932997477045,-0.32062914424031436,1.3994445341225126,0.102191390888945,0.46639885766193473
0.19303106686248878,0.04129554009952188,1.0321873226206921,-0.23235674909029455,0.6324507322559713
-0.8044198935255462,1.8989824854389894,-0.4906812664389238,0.5143970237168831,1.3549793153880612
1.7737695895156769,-0.7206869247985583,0.03144033738620899,-0.7733017394437546,-0.6078472018395201
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.3281575528420645,0.159651045925567,1.5450871090464464,0.42444503473546796,0.5897524869036945
-0.2965267652830064,1.2530756855850782,0.10351145355688574,-0.24965074131211057,0.7477238755676243
0.39476838686399135,0.8444211073794451,-0.27381924925981926,0.5125114936293003,-0.6732702382050298
1.7335606951554061,-0.7576083871773607,-0.01803406461414942,-0.5759240047210331,-0.37888704616031993
-0.5680560496174717,1.0511846464987074,0.9478832906450819,-0.20911431065604383,0.5616181282288336
-0.22658819336208638,1.5192081063044431,-0.07527264366103412,-0.2259112533097139,-0.09106078214924614
0.2556834556850508,0.42157873017384273,0.7654188106595234,0.026479953029324762,-0.6008678688464508
0.9614052704379291,-0.01199047685681428,0.46604342117748027,-0.7096654792168502,-0.6861512337525323
-0.14258184253551354,-0.2792882791474322,1.4568463408510337,-0.3149038830440041,2.2878362684806537
0.8389514540515857,-0.35607625836052514,1.0124919377664243,-0.7007114789508035,-0.2659204173859063
0.5198446443841361,-0.043596621756110364,-0.12536391071959782,0.7942857689447427,1.2843959824657223
-1.1920509378646666,-1.0770576357330954,-1.3539473023268436,-0.8276168676338006,-0.8316098454124231
-0.9321336271793937,1.534341142836501,0.6399005879006845,0.6979208644328957,0.2798963923232677
